"yelp_9859","yellow_26687","0.760248447204969"
"yelp_8832","yellow_24313","0.9272727272727272"
"yelp_8965","yellow_27464","1.0"
"yelp_3272","yellow_10455","1.0"
"yelp_6740","yellow_20078","1.0"
"yelp_6437","yellow_19514","1.0"
"yelp_6304","yellow_19757","0.825"
"yelp_4477","yellow_13021","0.8285714285714285"
"yelp_1976","yellow_3390","1.0"
"yelp_4780","yellow_13807","0.7657754010695187"
"yelp_2074","yellow_6236","0.9230769230769231"
"yelp_8529","yellow_25084","0.8857142857142857"
"yelp_9196","yellow_28453","0.8857142857142857"
"yelp_7501","yellow_21856","0.9384615384615385"
"yelp_1710","yellow_5717","1.0"
"yelp_9063","yellow_28148","0.8648351648351649"
"yelp_5675","yellow_17047","1.0"
"yelp_5106","yellow_17098","1.0"
"yelp_3935","yellow_10549","1.0"
"yelp_564","yellow_98","1.0"
"yelp_3279","yellow_11262","1.0"
"yelp_1185","yellow_5785","0.95"
"yelp_1052","yellow_4535","0.9739130434782609"
"yelp_560","yellow_1643","0.7210084033613445"
"yelp_3013","yellow_10639","1.0"
"yelp_9192","yellow_26462","1.0"
"yelp_3582","yellow_9103","1.0"
"yelp_8524","yellow_25207","0.8608695652173912"
"yelp_6563","yellow_17863","0.86"
"yelp_6430","yellow_20069","0.9076923076923077"
"yelp_4211","yellow_12071","1.0"
"yelp_8960","yellow_28647","0.7523809523809524"
"yelp_2384","yellow_7480","0.7689839572192513"
"yelp_7895","yellow_20811","1.0"
"yelp_7459","yellow_22864","0.7130434782608696"
"yelp_7762","yellow_20590","0.9076923076923077"
"yelp_9856","yellow_28702","1.0"
"yelp_9723","yellow_26840","0.8352941176470589"
"yelp_5232","yellow_17002","1.0"
"yelp_5365","yellow_15691","1.0"
"yelp_125","yellow_796","0.8038095238095238"
"yelp_1848","yellow_4991","1.0"
"yelp_1715","yellow_5185","1.0"
"yelp_1186","yellow_5658","1.0"
"yelp_9060","yellow_26587","0.7354385964912282"
"yelp_3581","yellow_11722","0.7967741935483872"
"yelp_9193","yellow_27153","1.0"
"yelp_8789","yellow_25425","1.0"
"yelp_6697","yellow_17974","0.8260869565217391"
"yelp_8656","yellow_24087","1.0"
"yelp_6128","yellow_19551","0.8636363636363636"
"yelp_3808","yellow_11498","1.0"
"yelp_5233","yellow_16422","1.0"
"yelp_4471","yellow_13322","1.0"
"yelp_9857","yellow_27952","0.8962962962962963"
"yelp_7458","yellow_22305","0.7959183673469388"
"yelp_5366","yellow_16522","1.0"
"yelp_7894","yellow_20598","1.0"
"yelp_9724","yellow_27431","0.7230769230769231"
"yelp_7761","yellow_22088","0.75"
"yelp_5499","yellow_15459","0.731111111111111"
"yelp_562","yellow_1545","1.0"
"yelp_691","yellow_791","1.0"
"yelp_3011","yellow_9246","0.86657824933687"
"yelp_6432","yellow_19379","1.0"
"yelp_6565","yellow_19533","0.8769230769230769"
"yelp_8659","yellow_24213","0.8719999999999999"
"yelp_3580","yellow_11266","1.0"
"yelp_2912","yellow_7895","1.0"
"yelp_4039","yellow_13172","0.7481481481481481"
"yelp_3807","yellow_11188","1.0"
"yelp_5670","yellow_16016","0.7035714285714285"
"yelp_9418","yellow_26508","0.8285714285714285"
"yelp_7764","yellow_22612","1.0"
"yelp_7328","yellow_22876","1.0"
"yelp_9854","yellow_26782","1.0"
"yelp_9721","yellow_28505","1.0"
"yelp_7631","yellow_21161","0.7250000000000001"
"yelp_1051","yellow_4356","1.0"
"yelp_1184","yellow_4341","0.8769230769230769"
"yelp_3010","yellow_10441","0.8933333333333333"
"yelp_9191","yellow_27957","0.7627450980392156"
"yelp_9419","yellow_27768","1.0"
"yelp_6433","yellow_17912","1.0"
"yelp_6300","yellow_20559","1.0"
"yelp_8961","yellow_27263","0.7142857142857143"
"yelp_2911","yellow_8292","1.0"
"yelp_6566","yellow_19938","1.0"
"yelp_6699","yellow_19738","0.8666666666666667"
"yelp_4038","yellow_14734","1.0"
"yelp_1847","yellow_4772","1.0"
"yelp_4473","yellow_12896","0.976"
"yelp_4340","yellow_12320","1.0"
"yelp_5671","yellow_15148","0.736"
"yelp_7763","yellow_21943","0.9333333333333333"
"yelp_9855","yellow_26888","0.8833333333333333"
"yelp_7327","yellow_23103","0.7642857142857143"
"yelp_5368","yellow_16712","1.0"
"yelp_2381","yellow_7762","0.7636363636363637"
"yelp_9722","yellow_27510","0.9809523809523809"
"yelp_257","yellow_290","0.8923076923076922"
"yelp_7630","yellow_20933","1.0"
"yelp_1714","yellow_4016","0.7724137931034483"
"yelp_3586","yellow_11229","0.7052631578947368"
"yelp_5983","yellow_20110","0.896774193548387"
"yelp_2918","yellow_8476","1.0"
"yelp_5850","yellow_15138","0.7233333333333334"
"yelp_9905","yellow_27188","0.85"
"yelp_1189","yellow_3497","1.0"
"yelp_6082","yellow_18038","0.8933333333333333"
"yelp_7508","yellow_23391","0.9619047619047619"
"yelp_6612","yellow_18303","0.7461538461538462"
"yelp_8043","yellow_23818","0.7794117647058822"
"yelp_8176","yellow_24904","1.0"
"yelp_4349","yellow_14765","1.0"
"yelp_4785","yellow_14130","0.7454545454545455"
"yelp_6878","yellow_19855","0.7846153846153846"
"yelp_4652","yellow_13551","0.8035714285714286"
"yelp_2691","yellow_7859","0.711038961038961"
"yelp_7281","yellow_22294","1.0"
"yelp_917","yellow_978","1.0"
"yelp_8706","yellow_25046","0.8"
"yelp_9375","yellow_27447","1.0"
"yelp_7944","yellow_21820","1.0"
"yelp_254","yellow_1569","1.0"
"yelp_5548","yellow_16005","1.0"
"yelp_5851","yellow_15359","0.9764705882352941"
"yelp_9906","yellow_26469","1.0"
"yelp_7507","yellow_22176","0.7333333333333334"
"yelp_3452","yellow_11730","1.0"
"yelp_8042","yellow_23904","0.8615384615384615"
"yelp_4214","yellow_14753","1.0"
"yelp_6879","yellow_19079","1.0"
"yelp_2254","yellow_8910","1.0"
"yelp_6746","yellow_19585","0.925"
"yelp_2690","yellow_6379","0.7181818181818181"
"yelp_4786","yellow_13480","1.0"
"yelp_4653","yellow_12869","0.7454545454545455"
"yelp_8705","yellow_25357","0.92"
"yelp_2121","yellow_7873","0.9454545454545454"
"yelp_8838","yellow_24420","1.0"
"yelp_9376","yellow_28722","0.9428571428571428"
"yelp_5416","yellow_16726","1.0"
"yelp_2916","yellow_7707","0.9652173913043478"
"yelp_5985","yellow_17807","0.8941176470588235"
"yelp_3148","yellow_9595","1.0"
"yelp_251","yellow_2514","1.0"
"yelp_6084","yellow_18904","0.8035087719298246"
"yelp_4213","yellow_11985","0.9052631578947368"
"yelp_8178","yellow_25916","1.0"
"yelp_6747","yellow_18142","1.0"
"yelp_8708","yellow_26215","1.0"
"yelp_4787","yellow_13066","1.0"
"yelp_6614","yellow_19306","0.7112299465240641"
"yelp_7283","yellow_23204","1.0"
"yelp_2120","yellow_8217","0.8909090909090909"
"yelp_2386","yellow_6074","1.0"
"yelp_9373","yellow_27107","1.0"
"yelp_9240","yellow_27027","0.7040000000000001"
"yelp_3147","yellow_10135","0.8615384615384615"
"yelp_6085","yellow_19094","0.97"
"yelp_1491","yellow_3014","0.9400000000000001"
"yelp_7945","yellow_22428","0.8799999999999999"
"yelp_5720","yellow_17479","0.7692307692307693"
"yelp_3014","yellow_11162","1.0"
"yelp_3450","yellow_9803","1.0"
"yelp_3583","yellow_9299","1.0"
"yelp_1055","yellow_3032","1.0"
"yelp_9904","yellow_27200","1.0"
"yelp_1188","yellow_3635","1.0"
"yelp_4212","yellow_12538","0.8114285714285714"
"yelp_8044","yellow_26328","0.8846153846153846"
"yelp_4522","yellow_13604","1.0"
"yelp_4655","yellow_14049","1.0"
"yelp_1718","yellow_4061","0.9294117647058824"
"yelp_2252","yellow_7016","0.7099137931034483"
"yelp_7282","yellow_22696","1.0"
"yelp_9241","yellow_28103","1.0"
"yelp_7812","yellow_22489","1.0"
"yelp_1230","yellow_4462","1.0"
"yelp_1496","yellow_3671","0.9515151515151515"
"yelp_3893","yellow_10036","1.0"
"yelp_8172","yellow_24017","1.0"
"yelp_8835","yellow_26249","0.8634408602150538"
"yelp_6741","yellow_19385","0.86"
"yelp_6874","yellow_20010","1.0"
"yelp_2259","yellow_8317","0.8444444444444444"
"yelp_6438","yellow_19823","1.0"
"yelp_4219","yellow_11966","0.95"
"yelp_8968","yellow_28225","1.0"
"yelp_2562","yellow_7462","1.0"
"yelp_2695","yellow_7735","1.0"
"yelp_9371","yellow_26458","1.0"
"yelp_7940","yellow_21382","1.0"
"yelp_9068","yellow_27082","0.9333333333333333"
"yelp_5676","yellow_16255","0.7285714285714286"
"yelp_3892","yellow_9296","1.0"
"yelp_7769","yellow_21241","1.0"
"yelp_5108","yellow_17200","0.8666666666666667"
"yelp_383","yellow_2884","0.9238095238095239"
"yelp_3323","yellow_10802","1.0"
"yelp_8967","yellow_28190","1.0"
"yelp_6875","yellow_19372","0.8303030303030303"
"yelp_6742","yellow_19952","0.9333333333333333"
"yelp_4479","yellow_13965","0.7130434782608696"
"yelp_4346","yellow_14330","1.0"
"yelp_2125","yellow_8331","1.0"
"yelp_2694","yellow_8705","1.0"
"yelp_8170","yellow_25055","0.7321428571428571"
"yelp_9902","yellow_26748","0.7166666666666667"
"yelp_9372","yellow_28216","1.0"
"yelp_9069","yellow_28494","0.925"
"yelp_5411","yellow_15003","0.728"
"yelp_5544","yellow_17348","1.0"
"yelp_5677","yellow_16413","0.7333333333333334"
"yelp_5109","yellow_15011","1.0"
"yelp_3588","yellow_9400","0.7738095238095237"
"yelp_5981","yellow_19146","0.9142857142857143"
"yelp_7506","yellow_22386","1.0"
"yelp_9729","yellow_27732","0.976"
"yelp_7639","yellow_22425","1.0"
"yelp_8174","yellow_24116","1.0"
"yelp_6743","yellow_18890","0.9"
"yelp_4347","yellow_14226","0.7"
"yelp_4217","yellow_13628","0.95"
"yelp_2693","yellow_6603","1.0"
"yelp_911","yellow_450","1.0"
"yelp_8837","yellow_26249","0.7565217391304347"
"yelp_4650","yellow_14459","1.0"
"yelp_4783","yellow_13300","1.0"
"yelp_5412","yellow_17048","0.8"
"yelp_9066","yellow_28412","1.0"
"yelp_5545","yellow_17337","0.7022556390977444"
"yelp_9199","yellow_26918","1.0"
"yelp_5679","yellow_15949","1.0"
"yelp_3587","yellow_11756","1.0"
"yelp_1362","yellow_5717","0.7151515151515151"
"yelp_6081","yellow_19810","0.7863529411764706"
"yelp_8040","yellow_24770","0.9538461538461539"
"yelp_8703","yellow_23576","1.0"
"yelp_6611","yellow_17691","0.8240000000000001"
"yelp_6744","yellow_17828","1.0"
"yelp_4348","yellow_13370","1.0"
"yelp_4216","yellow_13780","1.0"
"yelp_2692","yellow_7474","1.0"
"yelp_4784","yellow_13887","0.92"
"yelp_8836","yellow_24591","0.8"
"yelp_9370","yellow_27421","0.9076923076923077"
"yelp_6080","yellow_19974","1.0"
"yelp_9900","yellow_27870","1.0"
"yelp_1059","yellow_3271","1.0"
"yelp_5546","yellow_16515","1.0"
"yelp_9067","yellow_27925","0.8352941176470589"
"yelp_6381","yellow_18991","0.8666666666666667"
"yelp_8342","yellow_25924","0.7176470588235294"
"yelp_8475","yellow_23827","0.7714285714285715"
"yelp_1791","yellow_5495","1.0"
"yelp_3885","yellow_10077","1.0"
"yelp_1355","yellow_3018","0.8769230769230769"
"yelp_4515","yellow_13884","1.0"
"yelp_6078","yellow_18134","0.7272727272727273"
"yelp_4648","yellow_12129","1.0"
"yelp_9105","yellow_26564","0.8879999999999999"
"yelp_9674","yellow_27257","1.0"
"yelp_7011","yellow_22822","1.0"
"yelp_5050","yellow_16455","0.95"
"yelp_2990","yellow_9079","0.9529411764705882"
"yelp_4951","yellow_11907","1.0"
"yelp_2554","yellow_8841","1.0"
"yelp_6608","yellow_17688","0.968421052631579"
"yelp_1488","yellow_4404","1.0"
"yelp_921","yellow_38","1.0"
"yelp_5979","yellow_17945","0.7666666666666666"
"yelp_5846","yellow_15061","0.9076923076923077"
"yelp_9541","yellow_28563","0.9333333333333333"
"yelp_3449","yellow_9066","1.0"
"yelp_8341","yellow_24342","1.0"
"yelp_3884","yellow_10295","1.0"
"yelp_3751","yellow_10231","1.0"
"yelp_7806","yellow_22992","0.8"
"yelp_6382","yellow_19913","1.0"
"yelp_7939","yellow_23163","0.8909090909090909"
"yelp_4516","yellow_12413","1.0"
"yelp_619","yellow_1591","1.0"
"yelp_6912","yellow_20235","1.0"
"yelp_9106","yellow_27519","0.75"
"yelp_7276","yellow_21221","0.8719999999999999"
"yelp_6609","yellow_18087","0.9555555555555555"
"yelp_5714","yellow_17513","1.0"
"yelp_9542","yellow_27072","1.0"
"yelp_9675","yellow_27467","1.0"
"yelp_8780","yellow_23580","0.9142857142857144"
"yelp_1353","yellow_5438","1.0"
"yelp_7809","yellow_20783","1.0"
"yelp_3883","yellow_9197","1.0"
"yelp_3750","yellow_10111","0.7"
"yelp_6250","yellow_17789","1.0"
"yelp_1486","yellow_5536","0.9652173913043478"
"yelp_4953","yellow_12060","1.0"
"yelp_2116","yellow_6433","1.0"
"yelp_2249","yellow_6473","1.0"
"yelp_8344","yellow_26282","1.0"
"yelp_9236","yellow_28460","1.0"
"yelp_7582","yellow_22620","1.0"
"yelp_6913","yellow_19463","1.0"
"yelp_2685","yellow_7257","1.0"
"yelp_5185","yellow_15001","0.8974545454545455"
"yelp_5848","yellow_16937","0.7329004329004329"
"yelp_5715","yellow_15537","0.7524475524475525"
"yelp_3447","yellow_10413","0.7789473684210526"
"yelp_3314","yellow_10556","1.0"
"yelp_7279","yellow_22971","1.0"
"yelp_8343","yellow_26037","0.96"
"yelp_8210","yellow_25091","1.0"
"yelp_1790","yellow_4338","1.0"
"yelp_7808","yellow_23253","1.0"
"yelp_6251","yellow_18298","1.0"
"yelp_1487","yellow_3802","1.0"
"yelp_3882","yellow_10007","0.7142857142857143"
"yelp_2115","yellow_7729","0.7654545454545454"
"yelp_2248","yellow_7288","1.0"
"yelp_4954","yellow_12441","1.0"
"yelp_4821","yellow_12349","1.0"
"yelp_8476","yellow_25869","1.0"
"yelp_9673","yellow_28094","0.7928571428571429"
"yelp_7012","yellow_21016","0.7219047619047619"
"yelp_6914","yellow_19938","0.7090909090909091"
"yelp_9104","yellow_28121","0.9272727272727272"
"yelp_9237","yellow_27438","1.0"
"yelp_5053","yellow_15963","1.0"
"yelp_5186","yellow_15400","1.0"
"yelp_2684","yellow_7743","0.7142857142857144"
"yelp_9540","yellow_26681","1.0"
"yelp_3579","yellow_10313","0.8608695652173912"
"yelp_3446","yellow_10504","0.8666666666666667"
"yelp_7936","yellow_21373","0.7272727272727273"
"yelp_6074","yellow_18506","0.8650349650349651"
"yelp_8168","yellow_23587","0.85"
"yelp_5539","yellow_15501","0.7428571428571429"
"yelp_5406","yellow_17346","0.8"
"yelp_8471","yellow_23961","0.8719999999999999"
"yelp_3093","yellow_9114","1.0"
"yelp_4511","yellow_11858","1.0"
"yelp_9367","yellow_26457","0.7666666666666666"
"yelp_6604","yellow_18996","1.0"
"yelp_6737","yellow_18821","1.0"
"yelp_7140","yellow_22453","0.9769230769230769"
"yelp_2861","yellow_7121","0.8909090909090909"
"yelp_9101","yellow_28184","0.9359999999999999"
"yelp_9234","yellow_27543","0.7673846153846153"
"yelp_6075","yellow_18993","0.8719999999999999"
"yelp_5710","yellow_15678","1.0"
"yelp_4290","yellow_13873","0.88"
"yelp_5407","yellow_17321","0.8941176470588235"
"yelp_7935","yellow_21451","1.0"
"yelp_7802","yellow_22090","1.0"
"yelp_4778","yellow_12868","0.9466666666666667"
"yelp_4645","yellow_13265","1.0"
"yelp_8167","yellow_25445","1.0"
"yelp_6605","yellow_17766","0.7230769230769231"
"yelp_9368","yellow_27481","1.0"
"yelp_9235","yellow_27620","0.968421052631579"
"yelp_6738","yellow_20125","0.85"
"yelp_5180","yellow_16242","0.952"
"yelp_8037","yellow_24566","1.0"
"yelp_6076","yellow_19137","1.0"
"yelp_8340","yellow_26274","0.9"
"yelp_3621","yellow_10489","1.0"
"yelp_1793","yellow_5144","1.0"
"yelp_2689","yellow_8478","1.0"
"yelp_2556","yellow_7235","1.0"
"yelp_3091","yellow_11432","0.8666666666666667"
"yelp_4513","yellow_11879","1.0"
"yelp_4646","yellow_13493","1.0"
"yelp_7275","yellow_22994","1.0"
"yelp_309","yellow_640","0.8955555555555557"
"yelp_1357","yellow_3561","1.0"
"yelp_3318","yellow_9408","1.0"
"yelp_3754","yellow_9387","0.7790849673202613"
"yelp_9232","yellow_28729","0.97"
"yelp_9498","yellow_28653","1.0"
"yelp_5844","yellow_14981","0.88"
"yelp_7804","yellow_21942","1.0"
"yelp_6380","yellow_19359","1.0"
"yelp_6077","yellow_18756","0.8476190476190476"
"yelp_1661","yellow_5240","0.9739130434782609"
"yelp_2119","yellow_6667","1.0"
"yelp_2688","yellow_8457","1.0"
"yelp_4647","yellow_12409","0.9478260869565217"
"yelp_3090","yellow_9062","0.7111111111111111"
"yelp_4514","yellow_13753","1.0"
"yelp_6910","yellow_18913","1.0"
"yelp_9499","yellow_27530","1.0"
"yelp_2422","yellow_7492","1.0"
"yelp_6607","yellow_18825","0.968421052631579"
"yelp_5978","yellow_19414","1.0"
"yelp_9366","yellow_28238","1.0"
"yelp_5712","yellow_16788","0.9454545454545454"
"yelp_9100","yellow_26575","1.0"
"yelp_3097","yellow_9876","0.8588235294117647"
"yelp_4295","yellow_13242","1.0"
"yelp_6389","yellow_19510","1.0"
"yelp_8217","yellow_23520","1.0"
"yelp_4959","yellow_12352","1.0"
"yelp_8653","yellow_23569","1.0"
"yelp_6123","yellow_18801","1.0"
"yelp_8786","yellow_25817","1.0"
"yelp_9416","yellow_27585","0.9157894736842105"
"yelp_9549","yellow_26924","1.0"
"yelp_307","yellow_1738","0.7714285714285715"
"yelp_1533","yellow_5693","0.7763975155279503"
"yelp_7019","yellow_21314","1.0"
"yelp_6919","yellow_19153","0.9130434782608696"
"yelp_5058","yellow_17465","0.7130434782608696"
"yelp_3627","yellow_9157","0.9828571428571429"
"yelp_1799","yellow_5504","1.0"
"yelp_6560","yellow_19856","1.0"
"yelp_4161","yellow_12792","1.0"
"yelp_6257","yellow_18865","0.896774193548387"
"yelp_2864","yellow_8516","0.8909090909090909"
"yelp_1970","yellow_5093","0.88"
"yelp_2731","yellow_7305","0.98125"
"yelp_8216","yellow_26121","1.0"
"yelp_9417","yellow_26626","1.0"
"yelp_7890","yellow_21644","0.9483870967741935"
"yelp_744","yellow_2138","0.7538461538461538"
"yelp_877","yellow_1045","0.7422459893048128"
"yelp_7018","yellow_22335","1.0"
"yelp_9853","yellow_28167","1.0"
"yelp_3759","yellow_10126","0.8240000000000001"
"yelp_5059","yellow_14802","1.0"
"yelp_9720","yellow_27674","0.9619047619047619"
"yelp_6561","yellow_20581","1.0"
"yelp_8788","yellow_25034","1.0"
"yelp_4828","yellow_13254","0.9272727272727272"
"yelp_6258","yellow_18669","1.0"
"yelp_6125","yellow_20389","0.7523809523809524"
"yelp_2427","yellow_8747","0.7438596491228071"
"yelp_9850","yellow_28727","1.0"
"yelp_9414","yellow_27322","1.0"
"yelp_7760","yellow_21639","1.0"
"yelp_5230","yellow_15276","1.0"
"yelp_1797","yellow_4838","0.7642857142857143"
"yelp_1228","yellow_5895","0.9703703703703703"
"yelp_6126","yellow_17708","1.0"
"yelp_8218","yellow_25496","0.8875"
"yelp_6695","yellow_20565","1.0"
"yelp_8787","yellow_26180","1.0"
"yelp_2559","yellow_6019","0.8153846153846154"
"yelp_6259","yellow_19404","0.7272727272727273"
"yelp_8521","yellow_26237","0.9826086956521739"
"yelp_8654","yellow_25102","0.744"
"yelp_9415","yellow_28640","1.0"
"yelp_7892","yellow_21703","0.9"
"yelp_5364","yellow_16777","1.0"
"yelp_7589","yellow_22315","1.0"
"yelp_3757","yellow_9350","1.0"
"yelp_875","yellow_2261","1.0"
"yelp_5231","yellow_17322","1.0"
"yelp_5497","yellow_16300","1.0"
"yelp_9851","yellow_26902","1.0"
"yelp_1229","yellow_4445","1.0"
"yelp_7323","yellow_21574","0.896774193548387"
"yelp_8782","yellow_25936","0.858974358974359"
"yelp_6385","yellow_20222","1.0"
"yelp_4033","yellow_13303","0.795"
"yelp_4166","yellow_14515","1.0"
"yelp_4299","yellow_12495","1.0"
"yelp_4822","yellow_11845","1.0"
"yelp_8346","yellow_24915","1.0"
"yelp_2736","yellow_6277","1.0"
"yelp_9412","yellow_26832","1.0"
"yelp_9545","yellow_26846","0.73"
"yelp_9109","yellow_28340","1.0"
"yelp_1840","yellow_4184","1.0"
"yelp_3801","yellow_11023","1.0"
"yelp_569","yellow_1051","1.0"
"yelp_5187","yellow_14940","1.0"
"yelp_303","yellow_220","0.8363636363636364"
"yelp_1537","yellow_4753","0.8109533468559837"
"yelp_9678","yellow_26661","0.74"
"yelp_7015","yellow_21017","1.0"
"yelp_1404","yellow_3586","1.0"
"yelp_7148","yellow_23005","1.0"
"yelp_4165","yellow_12272","1.0"
"yelp_3270","yellow_9796","0.7151515151515152"
"yelp_8478","yellow_25491","1.0"
"yelp_2868","yellow_7916","0.8666666666666667"
"yelp_4823","yellow_12782","0.9578947368421052"
"yelp_4956","yellow_14187","0.9333333333333333"
"yelp_7450","yellow_22226","0.88"
"yelp_7583","yellow_22261","1.0"
"yelp_9413","yellow_26596","0.7743589743589744"
"yelp_5491","yellow_17397","1.0"
"yelp_3933","yellow_10295","0.792"
"yelp_5718","yellow_15573","1.0"
"yelp_5055","yellow_15905","0.9"
"yelp_9679","yellow_26614","1.0"
"yelp_2072","yellow_7511","0.7391941391941392"
"yelp_5188","yellow_15841","0.9359999999999999"
"yelp_740","yellow_831","0.9076923076923077"
"yelp_7014","yellow_23229","1.0"
"yelp_1538","yellow_3571","0.9789473684210527"
"yelp_8651","yellow_24881","1.0"
"yelp_6121","yellow_18123","0.7438095238095238"
"yelp_3099","yellow_11634","1.0"
"yelp_6254","yellow_17778","0.9789473684210527"
"yelp_2867","yellow_7759","1.0"
"yelp_4824","yellow_14181","0.827027027027027"
"yelp_9543","yellow_27908","0.9571428571428572"
"yelp_7320","yellow_20868","0.9454545454545454"
"yelp_9107","yellow_26900","0.85"
"yelp_5189","yellow_16909","1.0"
"yelp_3932","yellow_9061","1.0"
"yelp_7017","yellow_21308","1.0"
"yelp_5056","yellow_15462","0.8814814814814815"
"yelp_3629","yellow_10527","1.0"
"yelp_7586","yellow_21850","0.9647058823529412"
"yelp_8783","yellow_25305","0.8727272727272728"
"yelp_8650","yellow_25218","1.0"
"yelp_6691","yellow_19634","1.0"
"yelp_4163","yellow_14617","1.0"
"yelp_4296","yellow_12923","1.0"
"yelp_6388","yellow_18084","1.0"
"yelp_4825","yellow_12217","0.8105263157894738"
"yelp_6255","yellow_19674","0.8285714285714285"
"yelp_2600","yellow_8896","1.0"
"yelp_6122","yellow_18181","0.9769230769230769"
"yelp_8347","yellow_24290","1.0"
"yelp_2999","yellow_10567","1.0"
"yelp_8214","yellow_23727","1.0"
"yelp_9411","yellow_28081","1.0"
"yelp_9544","yellow_28164","0.8666666666666667"
"yelp_9108","yellow_28382","1.0"
"yelp_5493","yellow_15966","0.7806763285024154"
"yelp_6918","yellow_19036","0.9"
"yelp_5057","yellow_17096","1.0"
"yelp_2070","yellow_8719","0.7285714285714285"
"yelp_3628","yellow_10111","0.9454545454545454"
"yelp_1403","yellow_3585","0.8620689655172413"
"yelp_7585","yellow_20866","0.8956521739130434"
"yelp_1669","yellow_5253","0.7720238095238096"
"yelp_9677","yellow_26973","0.9090909090909091"
"yelp_1536","yellow_5777","0.7678733031674209"
"yelp_7016","yellow_20953","0.8400000000000001"
"yelp_2619","yellow_7860","1.0"
"yelp_3287","yellow_10894","1.0"
"yelp_9739","yellow_27803","0.9294117647058824"
"yelp_8976","yellow_27600","0.7230769230769231"
"yelp_6579","yellow_18484","0.9096774193548387"
"yelp_1060","yellow_4243","0.7428571428571429"
"yelp_1193","yellow_3823","0.9368421052631579"
"yelp_2922","yellow_8849","0.8222222222222222"
"yelp_8710","yellow_24554","1.0"
"yelp_6313","yellow_18092","1.0"
"yelp_2089","yellow_7550","0.7130434782608696"
"yelp_1856","yellow_3214","1.0"
"yelp_4486","yellow_12174","1.0"
"yelp_7645","yellow_22757","0.756043956043956"
"yelp_117","yellow_1963","1.0"
"yelp_5551","yellow_16774","0.9739130434782609"
"yelp_9076","yellow_27709","1.0"
"yelp_5684","yellow_14906","1.0"
"yelp_5248","yellow_16313","0.7096774193548387"
"yelp_1723","yellow_4583","1.0"
"yelp_420","yellow_1876","1.0"
"yelp_7778","yellow_22986","1.0"
"yelp_5115","yellow_15055","0.7739130434782608"
"yelp_7208","yellow_22758","0.8956521739130434"
"yelp_9607","yellow_27334","0.8857142857142857"
"yelp_8975","yellow_26887","0.8879999999999999"
"yelp_8406","yellow_24143","0.9407407407407408"
"yelp_2921","yellow_7192","0.7333333333333334"
"yelp_6883","yellow_18245","0.9818181818181818"
"yelp_1061","yellow_4281","0.9199999999999999"
"yelp_4048","yellow_14092","1.0"
"yelp_6447","yellow_18219","1.0"
"yelp_8842","yellow_24247","0.736"
"yelp_4354","yellow_12803","1.0"
"yelp_8539","yellow_26190","0.7"
"yelp_2088","yellow_6446","1.0"
"yelp_118","yellow_2280","1.0"
"yelp_7644","yellow_22035","1.0"
"yelp_5552","yellow_15003","0.8875"
"yelp_5116","yellow_16701","1.0"
"yelp_5249","yellow_16610","1.0"
"yelp_7777","yellow_21608","0.7233333333333334"
"yelp_3152","yellow_10392","0.8358974358974359"
"yelp_3285","yellow_10004","1.0"
"yelp_6448","yellow_19811","0.8782608695652174"
"yelp_6315","yellow_20201","1.0"
"yelp_4488","yellow_11851","1.0"
"yelp_1987","yellow_3290","0.8571428571428571"
"yelp_8409","yellow_25618","1.0"
"yelp_1854","yellow_3470","0.9333333333333333"
"yelp_2087","yellow_6330","1.0"
"yelp_8181","yellow_24352","0.9454545454545454"
"yelp_9604","yellow_28547","1.0"
"yelp_5686","yellow_14841","1.0"
"yelp_5117","yellow_16394","1.0"
"yelp_5118","yellow_15066","0.8909090909090909"
"yelp_5990","yellow_18950","1.0"
"yelp_3284","yellow_11244","1.0"
"yelp_9738","yellow_28442","1.0"
"yelp_8844","yellow_23626","1.0"
"yelp_8711","yellow_23511","1.0"
"yelp_6752","yellow_18624","0.976"
"yelp_4046","yellow_12269","0.94"
"yelp_2616","yellow_6974","0.9809523809523809"
"yelp_6885","yellow_17737","0.9359999999999999"
"yelp_2749","yellow_8328","0.7110047846889953"
"yelp_4489","yellow_12009","0.7257142857142858"
"yelp_4356","yellow_13504","1.0"
"yelp_6449","yellow_18776","1.0"
"yelp_8180","yellow_25259","1.0"
"yelp_8408","yellow_25040","1.0"
"yelp_9605","yellow_27875","1.0"
"yelp_7513","yellow_21137","1.0"
"yelp_5421","yellow_17375","0.9448275862068966"
"yelp_1722","yellow_4251","1.0"
"yelp_7779","yellow_23176","0.7636363636363637"
"yelp_5554","yellow_14825","0.8767857142857143"
"yelp_3947","yellow_11647","0.9727272727272728"
"yelp_3814","yellow_10367","1.0"
"yelp_3158","yellow_10578","0.7787234042553192"
"yelp_1064","yellow_5366","1.0"
"yelp_3461","yellow_9865","1.0"
"yelp_4709","yellow_14161","1.0"
"yelp_3594","yellow_9759","0.8058823529411765"
"yelp_6575","yellow_20316","0.7311688311688311"
"yelp_6006","yellow_20467","1.0"
"yelp_8403","yellow_25722","0.875"
"yelp_6139","yellow_18146","0.7714285714285715"
"yelp_6442","yellow_20302","0.7818181818181817"
"yelp_8536","yellow_25642","0.8608695652173912"
"yelp_8669","yellow_23487","1.0"
"yelp_4223","yellow_12793","1.0"
"yelp_1727","yellow_5955","1.0"
"yelp_5907","yellow_17383","1.0"
